Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T20:10:14.443005,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,8940.43,16742.48,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:14.459884,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,9799.52,10957.62,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:15.481231,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,8940.43,16742.48,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:15.496162,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,9799.52,10957.62,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:16.515962,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,8940.43,16742.48,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:16.530951,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,9799.52,10957.62,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:17.550639,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,8940.43,16742.48,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:17.566133,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,9799.52,10957.62,N/A,N/A,31919.11,54622.03,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:18.586692,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:18.601614,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:19.624253,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:19.640257,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:20.656161,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:20.671004,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:21.691296,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:21.706528,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:22.732248,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:22.749699,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:23.768858,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:23.783491,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:24.801668,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:24.816092,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:25.838454,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:25.853238,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:26.873551,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:26.888501,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:27.912330,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:27.929306,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:28.945278,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:28.949920,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:29.966606,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:29.981031,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:31.002334,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:31.019398,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:32.042605,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:32.058803,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:33.086479,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,7029.17,16742.48,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:33.115226,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8706.17,10957.62,N/A,N/A,31987.11,54613.25,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:34.134449,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:34.149504,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:35.168220,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:35.183261,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:36.202890,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:36.220155,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:37.241945,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:37.257074,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:38.280128,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:38.297109,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:39.329249,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:39.344503,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:40.367052,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:40.384261,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:41.404649,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:41.419367,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:42.439614,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:42.454664,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:43.479437,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:43.490848,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:44.507355,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:44.523157,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:45.543200,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:45.557915,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:46.576047,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:46.588930,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:47.607902,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:47.622501,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8991.79,10957.62,N/A,N/A,31967.86,54623.49,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:48.643201,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:48.658060,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:49.678573,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:49.693534,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:50.714660,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:50.729489,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:51.746452,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:51.762701,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:52.784275,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:52.798412,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:53.826314,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:53.842830,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:54.861444,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:54.876846,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:55.896312,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:55.909701,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:56.929166,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:56.944614,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:57.965996,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:57.980364,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:10:58.999203,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:10:59.014811,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:00.035162,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:00.050207,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:01.072008,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:01.083418,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:02.099616,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:02.114186,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:03.136118,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6466.80,16742.48,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:03.150822,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8464.39,10957.62,N/A,N/A,31988.11,54645.56,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:04.180576,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:04.200215,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:05.221391,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:05.247120,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:06.265213,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:06.272224,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:07.288020,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:07.298893,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:08.315847,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:08.330691,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:09.349053,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:09.363179,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:10.386231,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:10.403191,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:11.427905,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:11.442786,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:11:12.464469,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,6651.53,16742.48,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:11:12.481596,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,8954.19,10957.62,N/A,N/A,31969.61,54639.39,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
