Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T22:56:17.541919,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26973.00,15972.95,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:18.571380,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:18.580412,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:18.589075,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:18.593855,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:18.597310,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:18.600274,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:18.604040,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:19.624419,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:19.635478,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:19.644428,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:19.649507,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:19.653065,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:19.657692,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:19.661437,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:20.682338,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:20.692888,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:20.699602,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:20.704610,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:20.708646,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:20.711772,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:20.714530,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:21.737305,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:21.747808,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:21.758383,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:21.767676,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:21.775638,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:21.781560,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:21.786796,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:22.800779,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:22.805615,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:22.809932,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:22.813313,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:22.816961,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:22.819682,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:22.822121,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:23.848536,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:23.859658,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:23.877722,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:23.886950,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:23.894397,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:23.900829,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:23.906222,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:24.918875,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:24.922385,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:24.926371,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:24.930373,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:24.935799,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:24.943524,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:24.950425,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:25.975394,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:25.985436,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:25.995310,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:26.004811,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:26.012493,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:26.017384,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:26.021294,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:27.067238,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:27.077629,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:27.087798,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:27.096623,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:27.103414,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:27.113293,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:27.121841,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:28.161432,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:28.171304,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:28.180879,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:28.187237,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:28.191482,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:28.194537,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:28.197220,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:29.218114,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:29.229860,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:29.240388,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:29.248734,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:29.254907,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:29.259088,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:29.262393,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:30.282916,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:30.293548,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:30.304199,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:30.313069,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:30.322862,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:30.332483,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:30.342918,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:31.371922,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:31.383243,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:31.393105,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:31.401000,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:31.407243,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:31.412871,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:31.418007,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:32.440233,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26476.20,11468.53,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:32.450598,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:32.460892,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:32.470327,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:32.479630,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:32.488586,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:32.495157,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27032.92,15965.96,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:33.529669,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26523.21,11468.53,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:33.539526,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:33.548797,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:33.555797,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:33.560420,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:33.564142,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:33.567006,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:34.595205,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26523.21,11468.53,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:34.605873,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:34.615570,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:34.622557,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:34.628139,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:34.632031,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:34.635401,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:35.657699,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26523.21,11468.53,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:35.669318,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:35.679039,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:35.685407,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:35.691057,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:35.697882,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:35.705084,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:36.745992,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26523.21,11468.53,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:36.756320,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:36.764715,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:36.770300,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:36.774257,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:36.777332,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:36.779904,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:56:37.792864,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Running,26523.21,11468.53,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:58.678914+00:00,2025-08-15T01:41:40.907259+00:00,1062.23
2025-08-14T22:56:37.797098,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:56:37.800455,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:56:37.803523,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:56:37.806162,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:56:37.808457,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:56:37.810741,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,26957.44,15966.60,2025-08-15T01:24:04.791071+00:00,N/A,Pending
