Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T21:08:58.833664,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3303.0,19266383159.0,281.25,20224.42,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:08:59.860003,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3303.0,19266383159.0,281.25,20224.42,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:00.886362,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3303.0,19266383159.0,281.25,20224.42,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:01.912575,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3303.0,19266383159.0,281.25,20224.42,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:02.944252,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3303.0,19266383159.0,281.25,20224.42,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:03.973293,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:04.998726,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:06.025304,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:07.055362,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:08.081908,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:09.112652,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:10.138062,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:11.163018,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:12.188298,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:13.210046,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:14.234054,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:15.260583,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:16.286338,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:17.315191,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.73,15807.24,3303.0,19266383159.0,694.70,20225.64,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:18.343082,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:19.373262,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:20.402896,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:21.430058,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:22.456772,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:23.483617,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:24.509832,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:25.533851,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:26.558159,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:27.587387,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:28.612994,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:29.641529,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:30.668643,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:31.698159,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:32.722742,run-hpc-analytics,run-hpc-analytics-qthjc,Running,2792.72,15807.45,3303.0,19266383159.0,3468.72,20223.09,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:33.747700,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:34.772284,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:35.796368,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:36.822698,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:37.845423,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:38.878113,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:39.906132,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:40.933522,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:41.961626,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:42.989966,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:44.016317,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3303.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:45.052313,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3666.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:46.078140,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3666.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:47.104393,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3666.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:48.133024,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3126.14,15807.70,3666.0,19266383159.0,3246.49,20217.57,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:49.158156,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:50.189157,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:51.215975,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:52.240309,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:53.264572,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:54.288653,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:55.322139,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:56.349252,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:57.373209,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:58.400778,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:09:59.426702,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:00.454048,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:01.478152,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:02.506150,run-hpc-analytics,run-hpc-analytics-qthjc,Running,3124.01,15807.45,3666.0,19266383159.0,3394.43,20214.04,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:03.534358,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:04.559588,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:05.587974,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:06.615183,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:07.640591,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:08.670114,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:09.698284,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:10.726066,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:11.750029,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:12.762084,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:13.786161,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:14.815467,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:15.846057,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:16.871614,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:17.896758,run-hpc-analytics,run-hpc-analytics-qthjc,Running,1505.88,15807.49,3666.0,19266383159.0,874.52,20215.35,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:18.930065,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:19.958542,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:20.989864,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:22.017232,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:23.047429,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:24.073648,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:25.100070,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:26.125532,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:27.151179,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:28.179376,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:29.209736,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:30.235320,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:31.264706,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:32.292846,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.91,15807.49,3666.0,19266383159.0,296.59,20220.90,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:33.319987,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:34.348355,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:35.373676,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:36.399787,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:37.426042,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:38.454565,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:39.488033,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:40.512807,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:41.542057,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:42.566145,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:43.592211,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:44.605368,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:45.632923,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:46.660106,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:47.698595,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.83,15807.24,3666.0,19266383159.0,162.97,20215.19,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:48.723093,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:49.742143,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:50.768303,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:51.796553,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:52.822541,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
2025-08-14T21:10:53.846480,run-hpc-analytics,run-hpc-analytics-qthjc,Running,0.89,15807.24,3666.0,19266383159.0,290.69,20216.67,2025-08-15T00:07:02.846709+00:00,2025-08-15T00:07:04.912851+00:00,2.07
