Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T02:13:50.715205,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:50.722645,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:50.734782,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:51.759394,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:51.768942,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:51.778233,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:51.787060,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:51.794243,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:51.808511,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:52.818336,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:52.821355,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:52.825478,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:52.830790,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:52.837984,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:52.845806,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:53.859950,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:53.870809,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:53.881169,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:53.891870,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:53.900972,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:53.918130,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:54.937606,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:54.948113,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:54.958111,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:54.969598,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:54.976323,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:54.991350,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:56.008795,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:56.018754,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:56.029044,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:56.038818,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:56.048155,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:56.084686,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:57.100232,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:57.110531,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:57.120127,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:57.127057,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:57.132445,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:57.163422,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:58.182237,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:58.192228,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:58.202176,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:58.211121,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:58.218145,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:58.231183,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:13:59.244602,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:13:59.254634,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:13:59.264061,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:13:59.272439,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:13:59.278626,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:13:59.308154,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:00.329143,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:00.332013,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:00.334974,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:00.338337,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:00.342350,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:00.353874,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:01.369948,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:01.374075,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:01.378003,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:01.384253,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:01.394471,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:01.425000,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:02.456201,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:02.468490,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:02.479584,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:02.489370,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:02.498995,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:02.516578,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26430.42,11468.53,N/A,N/A,26890.58,15944.17,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:03.540232,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:03.550888,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:03.561017,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:03.570106,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:03.577559,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:03.619208,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:04.684969,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:04.695301,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:04.705703,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:04.715679,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:04.722704,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:04.730656,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:05.753604,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:05.764918,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:05.775792,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:05.786478,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:05.796538,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:05.812207,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:06.829524,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:06.839993,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:06.849211,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:06.858892,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:06.867135,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:06.878233,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:07.892364,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:07.902669,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:07.912488,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:07.920415,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:07.927087,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:07.935903,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:08.956446,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:08.967204,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:08.977545,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:08.987517,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:08.995081,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:09.006412,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:10.019242,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:10.030244,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:10.040371,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:10.048771,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:10.055244,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:10.064596,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:11.089895,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:11.100631,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:11.110831,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:11.119728,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:11.126617,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:11.139488,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:12.189318,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:12.199981,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:12.209545,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:12.219081,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:12.226614,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:12.248758,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:13.268956,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:13.280486,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:13.288488,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:13.293000,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:13.296430,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:14:13.327169,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Running,26481.17,11468.53,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:50.836052+00:00,2025-08-15T05:07:13.301675+00:00,1042.47
2025-08-15T02:14:14.348483,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:14:14.359831,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:14:14.370497,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:14:14.380543,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:14:14.390394,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,26855.00,15943.92,2025-08-15T04:49:56.953540+00:00,N/A,Pending
