Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T12:22:08.203680,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:09.228441,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:10.240323,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:11.262646,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:12.284302,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:13.307123,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:14.329189,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:15.350157,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:16.372971,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:17.397211,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27090.24,8210.04,31527.0,34782703030.0,27097.72,12479.82,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:18.420195,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:19.442788,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:20.464926,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:21.485774,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:22.497955,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:23.518391,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:24.539690,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:25.564077,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:26.585618,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:27.609274,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:28.633261,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:29.655903,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:30.678363,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:31.699108,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:32.720537,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27112.35,12479.21,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:33.742445,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:34.765812,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:35.786755,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:36.809060,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:37.832498,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:38.855255,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:39.878442,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:40.902406,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:41.922603,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:42.943376,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:43.969157,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:44.990394,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:46.012661,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:47.033869,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:48.057313,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,27096.71,8210.04,31527.0,34782703030.0,27099.51,12482.18,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:49.082045,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:50.106343,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:51.130587,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:52.146424,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:53.169410,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:54.192851,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:55.217744,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:56.230833,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:57.254418,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:58.271204,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:22:59.295374,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:00.312098,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:01.342578,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:02.365921,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,20546.19,20833.25,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:03.389869,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:04.409749,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:05.432841,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:06.457762,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:07.481470,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:08.507813,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:09.528591,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:10.550224,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:11.574042,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:12.591740,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:13.613817,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:14.633486,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:15.658314,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:16.679883,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:17.702944,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,22364.42,25351.71,31527.0,34782703030.0,427.20,39114.59,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:18.726181,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:19.750262,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:20.776915,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:21.798966,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:22.823537,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:23.847692,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:24.871819,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:25.897276,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:26.920576,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:27.943477,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:28.974509,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:29.997684,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:31.022116,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:32.044845,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:33.067133,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,95.10,34885.05,31527.0,34782703030.0,274.43,39115.63,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:34.088875,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:35.111556,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:36.135111,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:37.157751,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:38.178693,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:39.202641,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:40.224407,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:41.248815,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:42.273341,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:43.295638,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,34782703030.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:44.317035,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,42328159363.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:45.337920,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,42328159363.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:46.359787,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,42328159363.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:47.383957,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,0.81,34885.05,31527.0,42328159363.0,3186.09,22727.54,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:48.405736,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:49.431127,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:50.451704,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:51.477145,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:52.497877,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:53.519631,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:54.543673,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:55.566523,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:56.581723,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
2025-08-15T12:23:57.602800,run-hpc-pulse-spikes,run-hpc-pulse-spikes-69pp8,Running,11850.17,18469.70,31527.0,42328159363.0,14065.61,22723.85,2025-08-15T15:13:24.527928+00:00,2025-08-15T15:13:26.597267+00:00,2.07
